feature_path,prediction,confidence
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f02c9f56586f3c4a04288ffd2f1cc769.pt,0,0.8201870322227478
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f02cbfe9814f52f1711ad609030e179d.pt,0,0.5031687021255493
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f02fa91a7512935cbfb24e3f8a5aeb54.pt,1,0.6961094737052917
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f032598e7517210e1605fc73c93d5e1f.pt,1,0.6044865250587463
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0331489d8f50d35df376b7b3b2bc3c3.pt,1,0.5769622325897217
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f037d88daf7f615679d2e15722174961.pt,1,0.7828080654144287
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f03a1877ebabd7963c83c3da2d252ae8.pt,1,0.8194580078125
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f03ba09b981c6f3308b4d133fa4878c5.pt,1,0.6326391100883484
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f03c34ae03fb96926df9274f2160f057.pt,1,0.8502745628356934
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0453685e675e4716f4d22f2806e61c1.pt,1,0.9162346124649048
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0463d913bbe426731a01231204c4550.pt,1,0.773938775062561
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f047333d511a2aa65af6166d567642a2.pt,1,0.9311479926109314
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f04c02ecb439e2650b614002838d66d2.pt,0,0.7243862152099609
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0510653d6827a8a587dce7ea402bebb.pt,1,0.811775803565979
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f056ec51fc9deefffb9243a6fc49b31c.pt,1,0.907455325126648
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f056f58c54f00dd2fe6f5b6ac7707247.pt,1,0.566192090511322
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f059c8a2ee2d73b805172935d1e7e661.pt,0,0.7743090987205505
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f05c1060b23e038b3e8f0f8087444ffd.pt,0,0.5840844511985779
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f05fd3b528cecb29ca5f2fb66663019d.pt,0,0.6957994699478149
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06183070a9f1253bf62f0484508cbb7.pt,1,0.707371711730957
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06264afe2c663ccc9015efe890a7c01.pt,1,0.5688496232032776
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0638bdef51a5e25ed74fde80e13f404.pt,0,0.819772481918335
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f068ab7ae50c062c5b7f99329e749f42.pt,1,0.7408639192581177
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f068e7a74cfcc30c1d34df95b920e69a.pt,0,0.7102651000022888
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06af095cb9eae4bebc0131fd347f207.pt,0,0.5292333364486694
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06e25830468f99097c104fcabd97af1.pt,1,0.8541107177734375
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06eb9cea311f409d4f58e8f22a3dba0.pt,1,0.858478307723999
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f06fce21fc42d8ada62bd8c8f6ac7482.pt,0,0.7614644765853882
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f071b6fd1197fae7e2ebe50ef36d6535.pt,1,0.512804388999939
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0750aebacfdecd4f67e12554258618c.pt,0,0.5658098459243774
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f076216cc561a29aaa82ff6424b89e55.pt,1,0.6445788145065308
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f078dbbe31eeff19fe796c2dc51830c9.pt,1,0.8779997229576111
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f07b9b79f13cb1e44a1a622d3ec040e4.pt,1,0.8484504222869873
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f07c66b19f01da9234662c398804f509.pt,1,0.8926084041595459
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f07d46cabe1c48c89b7eeafcc13e23f1.pt,1,0.8947170972824097
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f07e7759800ae1b742fd961086c09c54.pt,1,0.6643226742744446
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f07ff38eab4998b04a3dd0f2af9fea0b.pt,1,0.8866873979568481
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f08201e65cb77906c8c25eb5355d4b8c.pt,0,0.6588636040687561
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0848daee4f66f532e5b09d77f397c21.pt,0,0.8646076321601868
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f089f4d223669f9e237c2055f06ad526.pt,0,0.8763585090637207
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f08a096beebfb5d2295976348be7e119.pt,1,0.8444297909736633
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0919c3efc566face4267484256ca4c7.pt,0,0.8025429844856262
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0921836fc67c850e7bdbe37a18571a7.pt,1,0.834145724773407
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f092a4717a3259ad7d24ada60b9bcd33.pt,0,0.8375458717346191
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f095f250e05b10705042069c0c663cfb.pt,1,0.6834123134613037
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f09a4cc5315e1c3ff2571d67db262eff.pt,1,0.6866127848625183
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0a21c5b6e2b3bbd5de55bc684e8ce6b.pt,1,0.6467093825340271
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0a26cb67f4fd1a9e6c8d17153b72bb3.pt,1,0.8467806577682495
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0a5261078dab51acc3bd3387c0421e2.pt,1,0.7797275185585022
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0a68960925a7a3ce1c3d6aed684cbf6.pt,1,0.8686697483062744
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0a8a15d842b133c5dd50556fac27c2d.pt,1,0.8563995957374573
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0ab9df68b1277e8247e9ba35a51061f.pt,1,0.6917458176612854
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0ac5d666cda0352ad4bffc889ee38b5.pt,0,0.5930168032646179
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0adc256cfad5e072e5f03e112f9f556.pt,1,0.8082250356674194
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b22c174a6b29d9e9c18563153adc15.pt,1,0.8765328526496887
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b2f67d26f71361fd686369a93b5c49.pt,1,0.7821359038352966
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b325f3f16dfd6c2ae0fe3f7457e5c4.pt,1,0.839789092540741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b38f6dd169d1bf6f47ea3da68acf3c.pt,0,0.6791375875473022
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b448b3f5d42b44501a77e8d69ba340.pt,1,0.8592998385429382
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b686cb066a907cd0d1951eb80ad34c.pt,1,0.7307126522064209
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b6f9c728a896289b27e296c9934175.pt,1,0.6902827024459839
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b71bafe00e56cf64d8f490187695d1.pt,1,0.7667625546455383
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b7b296eb4411aefbc01644bf52e701.pt,1,0.7582370638847351
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0b9c95b433c213889602e3903f9b427.pt,1,0.7792900204658508
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0bdfeb44117f4a822fdf3970f7a0306.pt,1,0.7934121489524841
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0beeec579e71ad3adbe256fb7816e7e.pt,1,0.7751763463020325
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0c1150f6b59b55664dd72fee990a6e9.pt,1,0.6886324882507324
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0c1bb37546013bb2b86bef785f6b2a9.pt,1,0.8065964579582214
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0c2553bdcfd9ffb28461c94f6203c93.pt,1,0.7956125140190125
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0c75520705d8ef5b82ff3af8570c51f.pt,1,0.6595291495323181
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0cb6649d94148296d5cb704d1c61103.pt,0,0.5809286832809448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0cea91e7c4dea546bd68de0de14be6a.pt,0,0.8343517780303955
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d138b4b3eb60155d1acb41dc2b9c95.pt,0,0.8556392192840576
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d2535d5000ba1d909e8b1bdea830ad.pt,0,0.5536348819732666
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d2db411149eef32d3881caa6f1d7bf.pt,1,0.7637362480163574
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d2e7a9081596acafc1542a49b422f0.pt,1,0.5040525197982788
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d425e5f0fb5dc86d486a56aa68dc9d.pt,0,0.5471670627593994
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0d9e4aebdd6bd322b60852d773ff73e.pt,0,0.5926263928413391
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0dbe52469b5d557f0d32134f3fe3b92.pt,0,0.8528056144714355
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0dd40ded9f2d2c629e178bd569995f3.pt,1,0.8277465105056763
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0de4c2d8420df74a7103f63570aa9e8.pt,1,0.5271638035774231
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e14c2e30a5be21a0ed0f612b1de32a.pt,1,0.667782187461853
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e25caf68b51966f324cc32451535dd.pt,1,0.6986783742904663
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e307d99052fe8c97d18a69c26f5ede.pt,1,0.6507014632225037
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e6c66d04e7990e35fcbdae05998463.pt,1,0.7572091221809387
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e842d3acef8a5f131bbd6fe4d1f21b.pt,1,0.683891773223877
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0e8cc576d905256c13936ee5ece654e.pt,0,0.8180227279663086
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0eac37a3387abbd1fe80a0f8e18b7b3.pt,0,0.6744261384010315
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0eafc2b8166ba1b5fe23a0f482125e3.pt,1,0.7287178039550781
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0eb75fac9a554d375211eb634b3082b.pt,1,0.6473684310913086
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0ec4d4fb8c3066da4f082079eb1a6ba.pt,1,0.8953815698623657
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0ec98aae368467e8f8e2b9bbf983b80.pt,1,0.7798820734024048
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0ee3709de7f1632a783eef98d453f48.pt,0,0.6101897954940796
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0f1df4cc364a1e5a661ac5e11bc976b.pt,1,0.9273582100868225
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0f3cf66d7592340ff327691dffba8f5.pt,1,0.7919633984565735
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0f7888566b32b39ba511ba0214bb5d2.pt,0,0.608938455581665
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0f87e86b036b03d263e4f07661773b8.pt,0,0.7721670866012573
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fa90270f21df435b4ebf756fe97fd6.pt,0,0.686006486415863
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fbe976eba2477cf53d15751a27b85d.pt,0,0.7597149014472961
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fbee661be2a3ae2760f7250ecaadec.pt,1,0.9102341532707214
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fcca9b8fb74da832f26c021c8cc9e3.pt,1,0.6619823575019836
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fea110e2c60e2616ae567ac1e22dbf.pt,1,0.8773717284202576
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f0fedc74e17c8c1b656ba7d40e32a474.pt,1,0.5046987533569336
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f103701e6e8a00e23a9988ff4f33f9a8.pt,1,0.6685993671417236
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f103b26374b7e5f47d450883345fb2d9.pt,1,0.7412412166595459
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f105ed5309d288a47b5255faf98efbf8.pt,1,0.8509617447853088
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10864f36b89b7eb883b6466c415ce55.pt,1,0.8580208420753479
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10921ed1873c6823efc5527d76a15b7.pt,1,0.7327191233634949
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10a8347c3e1d0b008aebf9d2b662893.pt,1,0.6625128388404846
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10dbbbbcc8fd9f2e960d7aeba668e3d.pt,0,0.653271496295929
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10ee5274245383de672f310b3e7f2e2.pt,1,0.8752242922782898
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f10fbd37590767dbc76948ff8aa6b0ba.pt,0,0.6236226558685303
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f11275158870dde02ed39988626e2424.pt,1,0.7726686596870422
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f113e148954a572191e3d08e6735320c.pt,0,0.6172711253166199
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f114673e0a36a5b3161ede4c91b6aecf.pt,1,0.8400330543518066
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1169571848d3c49abbc7689307310ca.pt,0,0.7162693738937378
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f11886d00817b7cbee3f73b480d12b41.pt,1,0.9269917607307434
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f118959e130223f0621998d5d68d6911.pt,1,0.7906213998794556
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f11b82f762d45a6dffde9f276f91940e.pt,1,0.6817578077316284
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f11eb32b2e6770fc94373b843941b4a5.pt,0,0.7628068923950195
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1223cbff7de7467229635475d1f3a05.pt,0,0.7301429510116577
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f123350c0ef62305ed8381f1b3f11fa8.pt,1,0.8830603361129761
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1233e02761574eb43aa4e0057c702ea.pt,0,0.7463394999504089
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1259fa81a26f261b26070918cc6a87d.pt,1,0.5567081570625305
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f127694861bdc319fa4d93cb3a2a744e.pt,1,0.711616039276123
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1294eb180b4c90101ba2b02f108f383.pt,0,0.8555638194084167
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f12b7c8327ecb1a25a225b6a827f2819.pt,1,0.7147271633148193
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f12c324ce98b51f9cee48025a00fbc1f.pt,0,0.6104151606559753
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f12e10f0f86c845759c2c1331e1f3450.pt,0,0.6543592214584351
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f13260213e30eec961e0a233f27fcc52.pt,1,0.8351477980613708
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f132ca988699f3d46ecffefbd96262c0.pt,1,0.7713378667831421
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f133c72e49025ce95808bbdc8f780e26.pt,0,0.7387164831161499
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f134878ced2733637c2459aa7e1f5ddf.pt,1,0.7638669610023499
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f139e80a0c1dbcdfd389a1fd7a687185.pt,1,0.7293990850448608
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f13d169781f79ef11347ca162e3d6cfe.pt,0,0.8012324571609497
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f13e48d172924c588279e72db0c2d09e.pt,1,0.7618783116340637
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f13f72b2469ecf78db108b19a9a85dfc.pt,0,0.570100724697113
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f14127f5e0a3795607482531ff98b977.pt,1,0.8092361092567444
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1416732877ca978eed6825e75e74c9f.pt,1,0.7439374923706055
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f145c3bd0cca543f0355233f87eb0a2d.pt,1,0.8482410907745361
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1494f097e1da4171961a62ad02e072b.pt,1,0.7881374359130859
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f14aad99c7aba198eee36f81673af3f0.pt,1,0.7173111438751221
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f14ceb3d18a7e71038ce34eb81e6f144.pt,1,0.8206663727760315
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1522fb633b374093eb8b98b29d5cbcc.pt,1,0.6898396015167236
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f153d554e76fb50d647a97fec4986695.pt,0,0.619175910949707
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f153e649ee46e707a1e74e3d34780b3a.pt,0,0.7701857686042786
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f155d465067d81f9cd2438b10c0f0434.pt,1,0.7301195859909058
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f157b9243752909e433f294c93f64740.pt,1,0.6661221385002136
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f158e6ea214be312b33e39e8d1f2b236.pt,0,0.8825915455818176
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f15a917657159a5e9afed6c52ad6943a.pt,1,0.7845341563224792
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f15d777d0f7dcbc93ed3e91cc2db3833.pt,1,0.694301962852478
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f15e841d4890ff10c98f59e2c16780f8.pt,1,0.8470538258552551
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f160e9b23082f720ae40d9aafc0423ea.pt,1,0.6032008528709412
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1656bf4eecfe0f9f3536f31f9e5389e.pt,1,0.6973211765289307
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f16680f0bef78b9715d79395c6555697.pt,1,0.8475146293640137
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f166ee5ce3feef25e1d69291a07c0307.pt,1,0.8333229422569275
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f169b0f7ccf8822847bc4bb28a5cd604.pt,1,0.909923255443573
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f16a51b2f11ea1607a1a78f96336faf0.pt,1,0.6652539968490601
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f16b06edebc8fee6a57c6912b3b0bfcd.pt,0,0.7720987796783447
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f16e2e3b7d00fd902a2f388661bc547a.pt,1,0.7774219512939453
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f16ecb2276213856bd0b6a54b4b3fa45.pt,0,0.7866489291191101
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f171fecdbba8833fbc8e15827cd36aea.pt,1,0.7892100214958191
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f173bad9c33d28a0fd82f820704f5b4b.pt,1,0.8547868728637695
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f17808f391546da0b62caa2a599b2257.pt,0,0.58371502161026
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1787abd823e27a9ec49108a58a1c6a0.pt,1,0.7675074934959412
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f17b6a38e168efa709f7527c5862b52f.pt,1,0.665343701839447
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f17d9c1d70cebdf5db90400bb7cf1366.pt,1,0.8185980319976807
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f17dd8b0e1bb31a10dd51a9738aeb472.pt,1,0.7261956930160522
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1801eb594c0d8d6d17013b7aef45b49.pt,0,0.5750565528869629
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f18035aaa31834458f8ca51dc4115c2e.pt,0,0.7927737832069397
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1810d8aec8d2534a69b5707e106eb48.pt,1,0.6744716763496399
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1818e3d0fd8db0f499c5ba987ec61b2.pt,1,0.7758856415748596
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f18246f373e4f612675a7b677a3c3e65.pt,0,0.547903835773468
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1843f2d83972e89a33a0abd0a1889ce.pt,1,0.8521198630332947
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f18592f1260b1855cdd783ad9a0a048d.pt,1,0.8572201132774353
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f189f80429b5bf8ef536106c20964455.pt,0,0.6585715413093567
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f18a0ee5580637a6ec516344f104905b.pt,1,0.9152616262435913
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f18d692c6474541e5b71eb633b8490ef.pt,0,0.6811190247535706
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1963eeaefefc08272a5361671998f85.pt,0,0.7635564804077148
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1975133340b2f88db5ef19702c70d44.pt,1,0.6764153242111206
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f19782179690d74acb63b1c5921b97ac.pt,1,0.6617004871368408
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f19a2dac1bdd45a41826cf921bf03f99.pt,1,0.8158957958221436
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f19dad6ed1a9725efa5b0e802e58838b.pt,1,0.626870334148407
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f19ecbb2b07ee2517ded4a70f7ad3e09.pt,0,0.759002149105072
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1a3ef646e05c6617ba4e64f81f145d1.pt,1,0.7515904307365417
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1a42c883c0f1cb51c6091f1462af0db.pt,0,0.772685706615448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1a771791bec78cdaaf23857acad6f1e.pt,1,0.7249048948287964
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1ae6b6be4bfc77327cdcdb74b6a5ef4.pt,1,0.8443870544433594
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1af85064ea5d764b0b08ea2b7dfa629.pt,1,0.7160496115684509
/home/user/prognosis_lst/feature/huaxi/pretrain/train/f1b5bda47172e4d7f00d2abc3ec12679.pt,1,0.5727971792221069
