feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/lung1/pretrain/train/a72625ee596cc768bd68300dbceb65a3.pt,1,0.9999070167541504,1,False,0.8960670828819275
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7272e68341516af69746bade3dbbbf0.pt,1,0.999962329864502,1,True,0.7475769519805908
/home/user/prognosis_lst/feature/lung1/pretrain/train/a72bb439eee616dc4408b0c4bc235c96.pt,1,0.997082769870758,1,False,0.921235978603363
/home/user/prognosis_lst/feature/lung1/pretrain/train/a72cc0ca45f9ae6e8a60916ae4e4be05.pt,1,0.9997686743736268,1,True,0.8267303109169006
/home/user/prognosis_lst/feature/lung1/pretrain/train/a72d52871d7bfdc77399a9ef0a1d15d7.pt,1,0.990020751953125,1,True,0.7868715524673462
/home/user/prognosis_lst/feature/lung1/pretrain/train/a73fb73848fdcf6833ead5f822894e53.pt,1,1.0,1,True,0.744394063949585
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7412b25130f2c38fb9f8c7c5ab5b7e0.pt,1,0.9998514652252196,1,False,0.8832424283027649
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7435bd37e9e8e8db6314ddcae10b3a9.pt,1,0.999981164932251,1,False,0.878551721572876
/home/user/prognosis_lst/feature/lung1/pretrain/train/a743f94fd14551ab4c2f4f3a30880b93.pt,1,0.9999971389770508,1,True,0.8472840189933777
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7467fcfe2b937f26b9f7a091eb0e11b.pt,1,0.9999030828475952,1,False,0.9183645248413086
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7484a65c42195ae953cd307f419b4b3.pt,1,0.999630570411682,1,False,0.8743468523025513
/home/user/prognosis_lst/feature/lung1/pretrain/train/a74b21d76b0c8595f2ba9dfd9316c800.pt,1,0.9999711513519288,1,False,0.8773185610771179
/home/user/prognosis_lst/feature/lung1/pretrain/train/a74f7260b50e0b7c1a2a4259ad2c9016.pt,1,0.999995231628418,1,True,0.8308842778205872
/home/user/prognosis_lst/feature/lung1/pretrain/train/a75522235be863af8c627afdb0e5fc5d.pt,1,0.9999936819076538,1,False,0.9220529794692992
/home/user/prognosis_lst/feature/lung1/pretrain/train/a75614b8191c9d37653d5b75c3f04e7c.pt,1,0.9999806880950928,1,True,0.7597260475158691
/home/user/prognosis_lst/feature/lung1/pretrain/train/a758a63d3f1ad479d421625b2c94a515.pt,1,0.993973433971405,1,True,0.7459675073623657
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7599784db5e894d101059cf0ec9985f.pt,1,0.9999970197677612,1,True,0.8062193393707275
/home/user/prognosis_lst/feature/lung1/pretrain/train/a75a402545100370a2a82e9dfa0051e7.pt,1,0.9999890327453612,1,True,0.8402863144874573
/home/user/prognosis_lst/feature/lung1/pretrain/train/a75c51e0e70ac4f8d0cce6ad4e309faf.pt,1,1.0,1,True,0.7206590175628662
/home/user/prognosis_lst/feature/lung1/pretrain/train/a75e68516e0bdcc274a8e33d999cdb93.pt,1,0.9999468326568604,1,True,0.837384045124054
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7738a7e1dfd11e0a588e61bb5f09195.pt,1,0.9999932050704956,1,True,0.7779520750045776
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7744fd6cdd0493f26002266e3f1e22c.pt,1,0.999998927116394,1,False,0.8687993288040161
/home/user/prognosis_lst/feature/lung1/pretrain/train/a776b9588f609e2a03dcf2439d512fbe.pt,1,0.9999217987060548,1,True,0.8299984931945801
/home/user/prognosis_lst/feature/lung1/pretrain/train/a77d62e45c52ebe1e388dc08692e7a43.pt,1,0.9982482194900512,1,False,0.8728688359260559
/home/user/prognosis_lst/feature/lung1/pretrain/train/a77eae0868b9aaa0c8e494ebb857c352.pt,1,0.998455047607422,1,True,0.7600101232528687
/home/user/prognosis_lst/feature/lung1/pretrain/train/a77f87fea2f6c41cdba4bb7c24a23944.pt,1,0.9953038692474364,1,True,0.8147478699684143
/home/user/prognosis_lst/feature/lung1/pretrain/train/a78330c45ccf2e092d0a1cb8e62736be.pt,1,0.9999828338623048,1,True,0.7541214227676392
/home/user/prognosis_lst/feature/lung1/pretrain/train/a78ec95acb98f02832969ff4ceaf123d.pt,1,0.9999375343322754,1,False,0.8759979009628296
/home/user/prognosis_lst/feature/lung1/pretrain/train/a78faf9d9ab88ded8bf69a12e2480816.pt,1,0.9998531341552734,1,False,0.9449886083602904
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7901918193d6080f6812d81e376f480.pt,1,0.9998865127563475,1,True,0.7531928420066833
/home/user/prognosis_lst/feature/lung1/pretrain/train/a791db4f6bd88f585414c3c7e22f1323.pt,1,0.996402621269226,1,True,0.8295663595199585
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7946dbed0ab8233f23b6cf6d95d7c13.pt,1,0.9993587136268616,1,True,0.8398378491401672
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7a28087e7896d3851c10a2c13220ce4.pt,1,0.9999258518218994,1,False,0.8558639883995056
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7a3b17f3f0e20a9decb63f2e08debd5.pt,1,0.9997346997261048,1,True,0.8046360611915588
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7a80c9069cabfdcb4762406451124c1.pt,1,0.9827486872673036,1,True,0.7310965657234192
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7afb0168097dad07a6abb7e54632d57.pt,1,0.9998573064804076,1,True,0.7932957410812378
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7b2451f3a607718bb9fc87adac64bf6.pt,1,0.9999990463256836,1,True,0.8347036838531494
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7bdacc3841f83f8f46e85481ed9f110.pt,1,1.0,1,True,0.7285324335098267
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7c04d683195dd6d400f6cad7012fbd5.pt,1,0.9999661445617676,1,True,0.7606680989265442
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7c149ef85957cc2e4df80ec7f01dae0.pt,1,0.9998931884765624,1,False,0.8631381988525391
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7c1a8acde18ed30d634c757b9abf678.pt,1,0.999991536140442,1,True,0.7561631202697754
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7c5da8dd1240e2d02272f919856b87f.pt,1,0.9914030432701112,1,False,0.8663339018821716
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7c77cfa6c0784d6578e9b6a53266ae6.pt,1,0.999991774559021,1,False,0.8589887022972107
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7ca38f4ad827fc2277b90d69fb7be23.pt,1,0.9992954730987548,1,True,0.7930311560630798
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7cccec46a3f090c26b0913ba54af972.pt,1,0.9998120665550232,1,True,0.81612229347229
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7cd6242a5889d056c1647687e7ef4c9.pt,1,0.9999871253967284,1,True,0.7316117882728577
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7cd756b53fe62cb3c523001738111c0.pt,1,0.999601423740387,1,True,0.7337433099746704
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7cdf7ef6e85cebf1a3bcf0a83e21158.pt,1,0.9999924898147584,1,False,0.8823622465133667
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7cec89d6d855d92cdf5ed25ddfeeabb.pt,1,0.9999483823776244,1,False,0.9067337512969972
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7d1480fd3270a13148049d2630113e6.pt,1,0.9913141131401062,1,True,0.7397893071174622
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7d99f72517fa994244b60885490f60d.pt,1,0.9999748468399048,1,True,0.7753313779830933
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7e14f15d60ae83ac0aec6e87cbbf1d6.pt,1,0.983253538608551,1,True,0.7515156269073486
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7e33e3482ad9848e49e977f4c98b7ff.pt,1,0.9999957084655762,1,True,0.7585011720657349
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7e99f6a8f4099566b1cc1557b483613.pt,1,0.999998927116394,1,True,0.7208170890808105
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7eb5998562e668dd25ab706794cf577.pt,1,0.9995042085647584,1,True,0.7136977910995483
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7f113e3066910c8f0c7b9daf7b1089b.pt,1,0.9813098907470704,1,False,0.8718721866607666
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7f42d81e57d81d2fda8cb9cb424bc7d.pt,1,0.9999556541442872,1,False,0.8751105666160583
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7fa33ce7779ddb89e1c10db4ac5459c.pt,1,0.999996781349182,1,True,0.7880579829216003
/home/user/prognosis_lst/feature/lung1/pretrain/train/a7facc8d9c4d17ac89416cf850b618d1.pt,1,0.9997348189353944,1,True,0.8280766606330872
/home/user/prognosis_lst/feature/lung1/pretrain/train/a80224a316f59118ef62e7d8de662411.pt,1,0.995119571685791,1,True,0.7831504344940186
/home/user/prognosis_lst/feature/lung1/pretrain/train/a803812ac5f6c5ac6ed43131aa8afa6a.pt,1,0.9997645020484924,1,True,0.7713568210601807
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8089be436520938f5346f75912dfd3b.pt,1,0.9956925511360168,1,True,0.7101213335990906
/home/user/prognosis_lst/feature/lung1/pretrain/train/a80e799a310810903bc01ace5f613731.pt,1,0.998799443244934,1,True,0.8115144968032837
/home/user/prognosis_lst/feature/lung1/pretrain/train/a810b5a742a42e859c528ec73fb11bf2.pt,1,0.999963879585266,1,True,0.7290158271789551
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8182090701fab159e5bb37be779c9c5.pt,1,0.9999830722808838,1,True,0.7216941118240356
/home/user/prognosis_lst/feature/lung1/pretrain/train/a81dec16fe74c02cd5e015353d1aa1cc.pt,1,0.9995527863502502,1,False,0.8641144037246704
/home/user/prognosis_lst/feature/lung1/pretrain/train/a81e005df821b137e6a8c1fd842ceb06.pt,1,0.9999983310699464,1,True,0.7537757158279419
/home/user/prognosis_lst/feature/lung1/pretrain/train/a822f72bcc0e0590b06ac5136a8a24be.pt,1,1.0,1,True,0.7931935787200928
/home/user/prognosis_lst/feature/lung1/pretrain/train/a823c95a855471264ebec79a42cb2112.pt,1,0.9999998807907104,1,True,0.7117295861244202
/home/user/prognosis_lst/feature/lung1/pretrain/train/a827e35b9f96b1ceb88e4feba98eaa2e.pt,1,0.9999821186065674,1,False,0.8767232298851013
/home/user/prognosis_lst/feature/lung1/pretrain/train/a82cd9b4cdb2346bd6e8d51592ae98d2.pt,1,0.99992835521698,1,True,0.7328512072563171
/home/user/prognosis_lst/feature/lung1/pretrain/train/a82f6e82a50e0a355e8bf93d8983ab76.pt,1,0.9994296431541444,1,True,0.8167630434036255
/home/user/prognosis_lst/feature/lung1/pretrain/train/a833851ec0fd2c909847426fedb25ad1.pt,1,0.9809257388114928,1,True,0.7779902219772339
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8353ccee8c72dde614b067b8fa7b7e7.pt,1,0.9999979734420776,1,False,0.8642712235450745
/home/user/prognosis_lst/feature/lung1/pretrain/train/a83572636a6b98b3215b69aaafe513a7.pt,1,0.9999946355819702,1,True,0.7764096856117249
/home/user/prognosis_lst/feature/lung1/pretrain/train/a83bbb3730bb29c3d1133ca2aa0c31a5.pt,1,0.994676113128662,1,True,0.7598944306373596
/home/user/prognosis_lst/feature/lung1/pretrain/train/a83c3d68a90158f8f817a7ddcc39dbd7.pt,1,0.9999998807907104,1,True,0.7468857765197754
/home/user/prognosis_lst/feature/lung1/pretrain/train/a83edb07b213442bc9b5755785d88cda.pt,1,0.9986660480499268,1,True,0.7961729168891907
/home/user/prognosis_lst/feature/lung1/pretrain/train/a845f7844aa394064b276df3e6b955b4.pt,1,0.9999998807907104,1,True,0.7713314294815063
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8478d94d8d5b7d27721eb5e1b3f5b0a.pt,1,0.9999698400497437,1,False,0.911072850227356
/home/user/prognosis_lst/feature/lung1/pretrain/train/a84bcb60a28f13ea05ca49b1759c3dbe.pt,1,0.9999945163726808,1,True,0.8539349436759949
/home/user/prognosis_lst/feature/lung1/pretrain/train/a85235cd5e63251eee46d45aa174120a.pt,1,0.999997854232788,1,True,0.7315693497657776
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8537010503897740fa82bcb501ec070.pt,1,0.9999852180480956,1,False,0.8775179982185364
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8556f74c28362e4bf7b0a4bcef2fd58.pt,1,0.9992464780807496,1,True,0.8244150280952454
/home/user/prognosis_lst/feature/lung1/pretrain/train/a85851bd74189a603d459bc4ac3afd98.pt,1,0.999996304512024,1,False,0.885924220085144
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8588278d9551166a692d1f21fa730ec.pt,1,0.9999955892562866,1,True,0.8240495920181274
/home/user/prognosis_lst/feature/lung1/pretrain/train/a85ca72295700c69bbe86fb106351660.pt,1,0.9999951124191284,1,True,0.7585878372192383
/home/user/prognosis_lst/feature/lung1/pretrain/train/a85faa0c2292830f18cb4f5f7110acec.pt,1,0.9998486042022704,1,True,0.7858622074127197
/home/user/prognosis_lst/feature/lung1/pretrain/train/a862141645795b99f450230bf1f03d96.pt,1,0.9999222755432128,1,True,0.7907183766365051
/home/user/prognosis_lst/feature/lung1/pretrain/train/a865803b8b999fa6cd3780b0d54dd3fd.pt,1,0.9996071457862854,1,True,0.8512937426567078
/home/user/prognosis_lst/feature/lung1/pretrain/train/a86a1de9bb09985bf2c38822edc22ce6.pt,1,0.9999228715896606,1,True,0.7108319997787476
/home/user/prognosis_lst/feature/lung1/pretrain/train/a86b42ad01e19c3e81a88fbdc0696b71.pt,1,0.9999951124191284,1,True,0.7321135997772217
/home/user/prognosis_lst/feature/lung1/pretrain/train/a86bed0467617367e1f7bb795f08c56a.pt,1,0.9999986886978148,1,True,0.8469452261924744
/home/user/prognosis_lst/feature/lung1/pretrain/train/a86cdf1db6536f38fa1f86c24171429b.pt,1,0.9780582189559937,1,True,0.7660054564476013
/home/user/prognosis_lst/feature/lung1/pretrain/train/a872db9f2de45ea7cd327ff02b0da9e5.pt,1,0.9998886585235596,1,True,0.7270363569259644
/home/user/prognosis_lst/feature/lung1/pretrain/train/a879d55f39593d2e225819b01d89e858.pt,1,0.9816354513168336,1,True,0.7380073070526123
/home/user/prognosis_lst/feature/lung1/pretrain/train/a87b22c2fd882505befc08001d04c579.pt,1,0.999997854232788,1,True,0.8223158121109009
/home/user/prognosis_lst/feature/lung1/pretrain/train/a87bad7f1f3f93c47f10aa04ca2012cf.pt,1,0.999037504196167,1,True,0.7279455065727234
/home/user/prognosis_lst/feature/lung1/pretrain/train/a87d66f0f7db3f1f694152b5bf8a4dc1.pt,1,0.9999881982803344,1,True,0.8070384860038757
/home/user/prognosis_lst/feature/lung1/pretrain/train/a87dc72e7e32ee6fda3803cd6810bb74.pt,1,0.9992430210113524,1,True,0.8321185111999512
/home/user/prognosis_lst/feature/lung1/pretrain/train/a87ea5dde6dd19088dccf4f96dd5886a.pt,1,0.9998695850372314,1,True,0.8376028537750244
/home/user/prognosis_lst/feature/lung1/pretrain/train/a88345a3922c9a6f7f328f859c57ad5a.pt,1,0.9966046810150146,1,True,0.7940809726715088
/home/user/prognosis_lst/feature/lung1/pretrain/train/a88658946cb842eb2b23dbaf64a2d70e.pt,1,0.9997900128364564,1,False,0.8649992942810059
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8890029ad6ee7c73368d117a65d8f2f.pt,1,0.9999715089797974,1,True,0.7651287317276001
/home/user/prognosis_lst/feature/lung1/pretrain/train/a889a13c00db47d5b614ffdfa9a9427f.pt,1,0.9966289401054382,1,False,0.9185278415679932
/home/user/prognosis_lst/feature/lung1/pretrain/train/a88affce190b344aa2d4f20e900ab5b3.pt,1,0.9996565580368042,1,True,0.7944565415382385
/home/user/prognosis_lst/feature/lung1/pretrain/train/a88bb935d8b99a2d924bb0f76773ddbe.pt,1,0.9999346733093262,1,False,0.8816409707069397
/home/user/prognosis_lst/feature/lung1/pretrain/train/a89185819fefd28ced942e86ec131e09.pt,1,0.9999668598175048,1,True,0.7385616302490234
/home/user/prognosis_lst/feature/lung1/pretrain/train/a891ab34813c70d22293eb3e61a207c3.pt,1,0.9939737915992736,1,True,0.788967490196228
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8942137e2a595d4ab56d836f1b6ff97.pt,1,0.9999983310699464,1,True,0.7862026691436768
/home/user/prognosis_lst/feature/lung1/pretrain/train/a895a973d47f105bd975f31fdb1a6be2.pt,1,0.9997588992118835,1,True,0.8256707787513733
/home/user/prognosis_lst/feature/lung1/pretrain/train/a89889a5b4e6a026c8fef4547d5bde85.pt,1,0.999976634979248,1,True,0.7732601165771484
/home/user/prognosis_lst/feature/lung1/pretrain/train/a89e54a2448b8b094588050ec79d983e.pt,1,0.9999032020568848,1,False,0.8760173320770264
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8a2af90381a26b1aec69b34cedd250e.pt,1,0.9999456405639648,1,True,0.782802164554596
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8a4de6f1d47ec871eb1f65df107b09c.pt,1,0.9998469352722168,1,True,0.7234852313995361
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8aa8bc70ab112690197953a9fb3c42b.pt,1,0.9997486472129822,1,True,0.7850282192230225
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8af045c4ce3df947c7ed17f5abcf4e7.pt,1,0.9999910593032836,1,True,0.8304191827774048
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8afa83cf815928cb80164b3ae2afed8.pt,1,0.9999996423721312,1,True,0.8331669569015503
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b3ebed3fb9b6e009eb74c023906245.pt,1,0.9872035384178162,1,True,0.7480112314224243
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b492e43bbdaf5f489170738a436f9a.pt,1,0.9999600648880004,1,True,0.8078486323356628
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b52df0a778f4483713e8323531c661.pt,1,0.9999998807907104,1,True,0.7313106060028076
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b5bb5f04b4c405a14e975516158f9d.pt,1,0.9999899864196776,1,True,0.784302830696106
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b89fd1d7d2039d23e06257ec9535ce.pt,1,0.9999986886978148,1,True,0.7557910084724426
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8b99d368ce654539d1d3ca823e9b113.pt,1,0.9998335838317872,1,True,0.8125002980232239
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8bdd24a617f89c4d9130b9871297034.pt,1,0.9952223896980286,1,True,0.7785694599151611
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8c3458e0aa08ddbdae87a1e89ebd0b5.pt,1,0.9999761581420898,1,True,0.8363912105560303
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8cb0f1156a2dd5c2154c2730bce6ce3.pt,1,0.9999986886978148,1,True,0.8410121202468872
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8d548ff4cc2b74a4113d4ad6f5a822a.pt,1,0.9999250173568726,1,False,0.9347203969955444
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8d735fa54fca2e48a392b8d84ede74d.pt,1,0.9999943971633912,1,False,0.9205369353294371
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8e1e23043f276d38888c249b00be9a2.pt,1,0.9965170621871948,1,True,0.752410352230072
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8e798e612e020b371b4ef6b8749d5fd.pt,1,0.9997796416282654,1,True,0.7702170014381409
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8eaee03f1bb47ba426b86f86f0a2a8c.pt,1,0.9999945163726808,1,False,0.8845920562744141
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8ecd2afbe6e0fc7bac75b5730084e51.pt,1,0.9999939203262328,1,True,0.8441442251205444
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8f2a59a34e5676ccb9199888ad972e9.pt,1,0.9999994039535522,1,True,0.7800641059875488
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8f3d4110f4243a1290c55edb1f59e8c.pt,1,0.9999983310699464,1,True,0.8018478751182556
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8f57ca62d735d21f0cbe85e43524376.pt,1,0.999837040901184,1,False,0.907599687576294
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8f63fe162df0a2854c4306f4ecd4129.pt,1,0.9999874830245972,1,False,0.8975626826286316
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8f742c078d36e81f14608c2a1bf7f22.pt,1,0.9999191761016846,1,False,0.8797664046287537
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8fc15c8233d0246630c4ee21ae592e5.pt,1,0.9999974966049194,1,True,0.8277249932289124
/home/user/prognosis_lst/feature/lung1/pretrain/train/a8fedeaac82e8a62e3159f5aef7dfbec.pt,1,0.9982563853263856,1,True,0.7079904675483704
/home/user/prognosis_lst/feature/lung1/pretrain/train/a901c0c05b623f0285f3b47696ef9f78.pt,1,0.9999736547470092,1,True,0.794588029384613
/home/user/prognosis_lst/feature/lung1/pretrain/train/a9022a49eceb65732ed8ffdd7a0e3c6f.pt,1,0.9997400641441344,1,True,0.733048141002655
/home/user/prognosis_lst/feature/lung1/pretrain/train/a90b092a3fc549c9d6a9b76564eb4cc2.pt,1,0.999118149280548,1,True,0.7506756782531738
/home/user/prognosis_lst/feature/lung1/pretrain/train/a90eab7516e542a455250d6499125ba4.pt,1,0.9993394017219543,1,False,0.8986787796020508
/home/user/prognosis_lst/feature/lung1/pretrain/train/a90f2ee719f6dafa205db15299f9cd0f.pt,1,0.9999862909317015,1,True,0.8343595266342163
/home/user/prognosis_lst/feature/lung1/pretrain/train/a911e8fdb730c7efb3a2e7399791edd0.pt,1,0.9999991655349731,1,True,0.7534973621368408
/home/user/prognosis_lst/feature/lung1/pretrain/train/a91392b292705e59e24b75cfff5d7e9d.pt,1,0.9999977350234984,1,True,0.8136177062988281
